  10654,       0.6875,     1.546875
  10655,     0.671875,       1.5625
  10656,      0.71875,     1.546875
  10657,     0.703125,       1.5625
  10658,         0.75,     1.546875
  10659,     0.734375,       1.5625
  10660,      0.78125,     1.546875
  10661,     0.765625,       1.5625
  10662,       0.8125,     1.546875
  10663,     0.796875,       1.5625
  10664,      0.84375,     1.546875
  10665,     0.828125,       1.5625
  10666,        0.875,     1.546875
  10667,     0.859375,       1.5625
  10668,      0.90625,     1.546875
  10669,     0.890625,       1.5625
  10670,       0.9375,     1.546875
  10671,     0.921875,       1.5625
  10672,      0.96875,     1.546875
  10673,     0.953125,       1.5625
  10674,           1.,     1.546875
  10675,     0.984375,       1.5625
  10676,      1.03125,     1.546875
  10677,     1.015625,       1.5625
  10678,       1.0625,     1.546875
  10679,     1.046875,       1.5625
  10680,      1.09375,     1.546875
  10681,     1.078125,       1.5625
  10682,        1.125,     1.546875
  10683,     1.109375,       1.5625
  10684,      1.15625,     1.546875
  10685,     1.140625,       1.5625
  10686,       1.1875,     1.546875
  10687,     1.171875,       1.5625
  10688,      1.21875,     1.546875
  10689,     1.203125,       1.5625
  10690,         1.25,     1.546875
  10691,     1.234375,       1.5625
  10692,      1.28125,     1.546875
  10693,     1.265625,       1.5625
  10694,       1.3125,     1.546875
  10695,     1.296875,       1.5625
  10696,      1.34375,     1.546875
  10697,     1.328125,       1.5625
  10698,        1.375,     1.546875
  10699,     1.359375,       1.5625
  10700,      1.40625,     1.546875
  10701,     1.390625,       1.5625
  10702,       1.4375,     1.546875
  10703,     1.421875,       1.5625
  10704,      1.46875,     1.546875
  10705,     1.453125,       1.5625
  10706,          1.5,     1.546875
  10707,     1.484375,       1.5625
  10708,      1.53125,     1.546875
  10709,     1.515625,       1.5625
  10710,       1.5625,     1.546875
  10711,     1.546875,       1.5625
  10712,      1.59375,     1.546875
  10713,     1.578125,       1.5625
  10714,        1.625,     1.546875
  10715,     1.609375,       1.5625
  10716,      1.65625,     1.546875
  10717,     1.640625,       1.5625
  10718,       1.6875,     1.546875
  10719,     1.671875,       1.5625
  10720,      1.71875,     1.546875
  10721,     1.703125,       1.5625
  10722,         1.75,     1.546875
  10723,     1.734375,       1.5625
  10724,      1.78125,     1.546875
  10725,     1.765625,       1.5625
  10726,       1.8125,     1.546875
  10727,     1.796875,       1.5625
  10728,      1.84375,     1.546875
  10729,     1.828125,       1.5625
  10730,        1.875,     1.546875
  10731,     1.859375,       1.5625
  10732,      1.90625,     1.546875
  10733,     1.890625,       1.5625
  10734,       1.9375,     1.546875
  10735,     1.921875,       1.5625
  10736,      1.96875,     1.546875
  10737,     1.953125,       1.5625
  10738,           2.,     1.546875
  10739,     1.984375,       1.5625
  10740,      0.03125,     1.578125
  10741,     0.015625,      1.59375
  10742,           0.,     1.578125
  10743,       0.0625,     1.578125
  10744,     0.046875,      1.59375
  10745,      0.09375,     1.578125
  10746,     0.078125,      1.59375
  10747,        0.125,     1.578125
  10748,     0.109375,      1.59375
  10749,      0.15625,     1.578125
  10750,     0.140625,      1.59375
  10751,       0.1875,     1.578125
  10752,     0.171875,      1.59375
  10753,      0.21875,     1.578125
  10754,     0.203125,      1.59375
  10755,         0.25,     1.578125
  10756,     0.234375,      1.59375
  10757,      0.28125,     1.578125
  10758,     0.265625,      1.59375
  10759,       0.3125,     1.578125
  10760,     0.296875,      1.59375
  10761,      0.34375,     1.578125
  10762,     0.328125,      1.59375
  10763,        0.375,     1.578125
  10764,     0.359375,      1.59375
  10765,      0.40625,     1.578125
  10766,     0.390625,      1.59375
  10767,       0.4375,     1.578125
  10768,     0.421875,      1.59375
  10769,      0.46875,     1.578125
  10770,     0.453125,      1.59375
  10771,          0.5,     1.578125
  10772,     0.484375,      1.59375
  10773,      0.53125,     1.578125
  10774,     0.515625,      1.59375
  10775,       0.5625,     1.578125
  10776,     0.546875,      1.59375
  10777,      0.59375,     1.578125
  10778,     0.578125,      1.59375
  10779,        0.625,     1.578125
  10780,     0.609375,      1.59375
  10781,      0.65625,     1.578125
  10782,     0.640625,      1.59375
  10783,       0.6875,     1.578125
  10784,     0.671875,      1.59375
  10785,      0.71875,     1.578125
  10786,     0.703125,      1.59375
  10787,         0.75,     1.578125
  10788,     0.734375,      1.59375
  10789,      0.78125,     1.578125
  10790,     0.765625,      1.59375
  10791,       0.8125,     1.578125
  10792,     0.796875,      1.59375
  10793,      0.84375,     1.578125
  10794,     0.828125,      1.59375
  10795,        0.875,     1.578125
  10796,     0.859375,      1.59375
  10797,      0.90625,     1.578125
  10798,     0.890625,      1.59375
  10799,       0.9375,     1.578125
  10800,     0.921875,      1.59375
  10801,      0.96875,     1.578125
  10802,     0.953125,      1.59375
  10803,           1.,     1.578125
  10804,     0.984375,      1.59375
  10805,      1.03125,     1.578125
  10806,     1.015625,      1.59375
  10807,       1.0625,     1.578125
  10808,     1.046875,      1.59375
  10809,      1.09375,     1.578125
  10810,     1.078125,      1.59375
  10811,        1.125,     1.578125
  10812,     1.109375,      1.59375
  10813,      1.15625,     1.578125
  10814,     1.140625,      1.59375
  10815,       1.1875,     1.578125
  10816,     1.171875,      1.59375
  10817,      1.21875,     1.578125
  10818,     1.203125,      1.59375
  10819,         1.25,     1.578125
  10820,     1.234375,      1.59375
  10821,      1.28125,     1.578125
  10822,     1.265625,      1.59375
  10823,       1.3125,     1.578125
  10824,     1.296875,      1.59375
  10825,      1.34375,     1.578125
  10826,     1.328125,      1.59375
  10827,        1.375,     1.578125
  10828,     1.359375,      1.59375
  10829,      1.40625,     1.578125
  10830,     1.390625,      1.59375
  10831,       1.4375,     1.578125
  10832,     1.421875,      1.59375
  10833,      1.46875,     1.578125
  10834,     1.453125,      1.59375
  10835,          1.5,     1.578125
  10836,     1.484375,      1.59375
  10837,      1.53125,     1.578125
  10838,     1.515625,      1.59375
  10839,       1.5625,     1.578125
  10840,     1.546875,      1.59375
  10841,      1.59375,     1.578125
  10842,     1.578125,      1.59375
  10843,        1.625,     1.578125
  10844,     1.609375,      1.59375
  10845,      1.65625,     1.578125
  10846,     1.640625,      1.59375
  10847,       1.6875,     1.578125
  10848,     1.671875,      1.59375
  10849,      1.71875,     1.578125
  10850,     1.703125,      1.59375
  10851,         1.75,     1.578125
  10852,     1.734375,      1.59375
  10853,      1.78125,     1.578125
  10854,     1.765625,      1.59375
  10855,       1.8125,     1.578125
  10856,     1.796875,      1.59375
  10857,      1.84375,     1.578125
  10858,     1.828125,      1.59375
  10859,        1.875,     1.578125
  10860,     1.859375,      1.59375
  10861,      1.90625,     1.578125
  10862,     1.890625,      1.59375
  10863,       1.9375,     1.578125
  10864,     1.921875,      1.59375
  10865,      1.96875,     1.578125
  10866,     1.953125,      1.59375
  10867,           2.,     1.578125
  10868,     1.984375,      1.59375
  10869,      0.03125,     1.609375
  10870,     0.015625,        1.625
  10871,           0.,     1.609375
  10872,       0.0625,     1.609375
  10873,     0.046875,        1.625
  10874,      0.09375,     1.609375
  10875,     0.078125,        1.625
  10876,        0.125,     1.609375
  10877,     0.109375,        1.625
  10878,      0.15625,     1.609375
  10879,     0.140625,        1.625
  10880,       0.1875,     1.609375
  10881,     0.171875,        1.625
  10882,      0.21875,     1.609375
  10883,     0.203125,        1.625
  10884,         0.25,     1.609375
  10885,     0.234375,        1.625
  10886,      0.28125,     1.609375
  10887,     0.265625,        1.625
  10888,       0.3125,     1.609375
  10889,     0.296875,        1.625
  10890,      0.34375,     1.609375
  10891,     0.328125,        1.625
  10892,        0.375,     1.609375
  10893,     0.359375,        1.625
  10894,      0.40625,     1.609375
  10895,     0.390625,        1.625
  10896,       0.4375,     1.609375
  10897,     0.421875,        1.625
  10898,      0.46875,     1.609375
  10899,     0.453125,        1.625
  10900,          0.5,     1.609375
  10901,     0.484375,        1.625
  10902,      0.53125,     1.609375
  10903,     0.515625,        1.625
  10904,       0.5625,     1.609375
  10905,     0.546875,        1.625
  10906,      0.59375,     1.609375
  10907,     0.578125,        1.625
  10908,        0.625,     1.609375
  10909,     0.609375,        1.625
  10910,      0.65625,     1.609375
  10911,     0.640625,        1.625
  10912,       0.6875,     1.609375
  10913,     0.671875,        1.625
  10914,      0.71875,     1.609375
  10915,     0.703125,        1.625
  10916,         0.75,     1.609375
  10917,     0.734375,        1.625
  10918,      0.78125,     1.609375
  10919,     0.765625,        1.625
  10920,       0.8125,     1.609375
  10921,     0.796875,        1.625
  10922,      0.84375,     1.609375
  10923,     0.828125,        1.625
  10924,        0.875,     1.609375
  10925,     0.859375,        1.625
  10926,      0.90625,     1.609375
  10927,     0.890625,        1.625
  10928,       0.9375,     1.609375
  10929,     0.921875,        1.625
  10930,      0.96875,     1.609375
  10931,     0.953125,        1.625
  10932,           1.,     1.609375
  10933,     0.984375,        1.625
  10934,      1.03125,     1.609375
  10935,     1.015625,        1.625
  10936,       1.0625,     1.609375
  10937,     1.046875,        1.625
  10938,      1.09375,     1.609375
  10939,     1.078125,        1.625
  10940,        1.125,     1.609375
  10941,     1.109375,        1.625
  10942,      1.15625,     1.609375
  10943,     1.140625,        1.625
  10944,       1.1875,     1.609375
  10945,     1.171875,        1.625
  10946,      1.21875,     1.609375
  10947,     1.203125,        1.625
  10948,         1.25,     1.609375
  10949,     1.234375,        1.625
  10950,      1.28125,     1.609375
  10951,     1.265625,        1.625
  10952,       1.3125,     1.609375
  10953,     1.296875,        1.625
  10954,      1.34375,     1.609375
  10955,     1.328125,        1.625
  10956,        1.375,     1.609375
  10957,     1.359375,        1.625
  10958,      1.40625,     1.609375
  10959,     1.390625,        1.625
  10960,       1.4375,     1.609375
  10961,     1.421875,        1.625
  10962,      1.46875,     1.609375
  10963,     1.453125,        1.625
  10964,          1.5,     1.609375
  10965,     1.484375,        1.625
  10966,      1.53125,     1.609375
  10967,     1.515625,        1.625
  10968,       1.5625,     1.609375
  10969,     1.546875,        1.625
  10970,      1.59375,     1.609375
  10971,     1.578125,        1.625
  10972,        1.625,     1.609375
  10973,     1.609375,        1.625
  10974,      1.65625,     1.609375
  10975,     1.640625,        1.625
  10976,       1.6875,     1.609375
  10977,     1.671875,        1.625
  10978,      1.71875,     1.609375
  10979,     1.703125,        1.625
  10980,         1.75,     1.609375
  10981,     1.734375,        1.625
  10982,      1.78125,     1.609375
  10983,     1.765625,        1.625
  10984,       1.8125,     1.609375
  10985,     1.796875,        1.625
  10986,      1.84375,     1.609375
  10987,     1.828125,        1.625
  10988,        1.875,     1.609375
  10989,     1.859375,        1.625
  10990,      1.90625,     1.609375
  10991,     1.890625,        1.625
  10992,       1.9375,     1.609375
  10993,     1.921875,        1.625
  10994,      1.96875,     1.609375
  10995,     1.953125,        1.625
  10996,           2.,     1.609375
  10997,     1.984375,        1.625
  10998,      0.03125,     1.640625
  10999,     0.015625,      1.65625
  11000,           0.,     1.640625
  11001,       0.0625,     1.640625
  11002,     0.046875,      1.65625
  11003,      0.09375,     1.640625
  11004,     0.078125,      1.65625
  11005,        0.125,     1.640625
  11006,     0.109375,      1.65625
  11007,      0.15625,     1.640625
  11008,     0.140625,      1.65625
  11009,       0.1875,     1.640625
  11010,     0.171875,      1.65625
  11011,      0.21875,     1.640625
  11012,     0.203125,      1.65625
  11013,         0.25,     1.640625
  11014,     0.234375,      1.65625
  11015,      0.28125,     1.640625
  11016,     0.265625,      1.65625
  11017,       0.3125,     1.640625
  11018,     0.296875,      1.65625
  11019,      0.34375,     1.640625
  11020,     0.328125,      1.65625
  11021,        0.375,     1.640625
  11022,     0.359375,      1.65625
  11023,      0.40625,     1.640625
  11024,     0.390625,      1.65625
  11025,       0.4375,     1.640625
  11026,     0.421875,      1.65625
  11027,      0.46875,     1.640625
  11028,     0.453125,      1.65625
  11029,          0.5,     1.640625
  11030,     0.484375,      1.65625
  11031,      0.53125,     1.640625
  11032,     0.515625,      1.65625
  11033,       0.5625,     1.640625
  11034,     0.546875,      1.65625
  11035,      0.59375,     1.640625
  11036,     0.578125,      1.65625
  11037,        0.625,     1.640625
  11038,     0.609375,      1.65625
  11039,      0.65625,     1.640625
  11040,     0.640625,      1.65625
  11041,       0.6875,     1.640625
  11042,     0.671875,      1.65625
  11043,      0.71875,     1.640625
  11044,     0.703125,      1.65625
  11045,         0.75,     1.640625
  11046,     0.734375,      1.65625
  11047,      0.78125,     1.640625
  11048,     0.765625,      1.65625
  11049,       0.8125,     1.640625
  11050,     0.796875,      1.65625
  11051,      0.84375,     1.640625
  11052,     0.828125,      1.65625
  11053,        0.875,     1.640625
  11054,     0.859375,      1.65625
  11055,      0.90625,     1.640625
  11056,     0.890625,      1.65625
  11057,       0.9375,     1.640625
  11058,     0.921875,      1.65625
  11059,      0.96875,     1.640625
  11060,     0.953125,      1.65625
  11061,           1.,     1.640625
  11062,     0.984375,      1.65625
  11063,      1.03125,     1.640625
  11064,     1.015625,      1.65625
  11065,       1.0625,     1.640625
  11066,     1.046875,      1.65625
  11067,      1.09375,     1.640625
  11068,     1.078125,      1.65625
  11069,        1.125,     1.640625
  11070,     1.109375,      1.65625
  11071,      1.15625,     1.640625
  11072,     1.140625,      1.65625
  11073,       1.1875,     1.640625
  11074,     1.171875,      1.65625
  11075,      1.21875,     1.640625
  11076,     1.203125,      1.65625
  11077,         1.25,     1.640625
  11078,     1.234375,      1.65625
  11079,      1.28125,     1.640625
  11080,     1.265625,      1.65625
  11081,       1.3125,     1.640625
  11082,     1.296875,      1.65625
  11083,      1.34375,     1.640625
  11084,     1.328125,      1.65625
  11085,        1.375,     1.640625
  11086,     1.359375,      1.65625
  11087,      1.40625,     1.640625
  11088,     1.390625,      1.65625
  11089,       1.4375,     1.640625
  11090,     1.421875,      1.65625
  11091,      1.46875,     1.640625
  11092,     1.453125,      1.65625
  11093,          1.5,     1.640625
  11094,     1.484375,      1.65625
  11095,      1.53125,     1.640625
  11096,     1.515625,      1.65625
  11097,       1.5625,     1.640625
  11098,     1.546875,      1.65625
  11099,      1.59375,     1.640625
  11100,     1.578125,      1.65625
  11101,        1.625,     1.640625
  11102,     1.609375,      1.65625
  11103,      1.65625,     1.640625
  11104,     1.640625,      1.65625
  11105,       1.6875,     1.640625
  11106,     1.671875,      1.65625
  11107,      1.71875,     1.640625
  11108,     1.703125,      1.65625
  11109,         1.75,     1.640625
  11110,     1.734375,      1.65625
  11111,      1.78125,     1.640625
  11112,     1.765625,      1.65625
  11113,       1.8125,     1.640625
  11114,     1.796875,      1.65625
  11115,      1.84375,     1.640625
  11116,     1.828125,      1.65625
  11117,        1.875,     1.640625
  11118,     1.859375,      1.65625
  11119,      1.90625,     1.640625
  11120,     1.890625,      1.65625
  11121,       1.9375,     1.640625
  11122,     1.921875,      1.65625
  11123,      1.96875,     1.640625
  11124,     1.953125,      1.65625
  11125,           2.,     1.640625
  11126,     1.984375,      1.65625
  11127,      0.03125,     1.671875
  11128,     0.015625,       1.6875
  11129,           0.,     1.671875
  11130,       0.0625,     1.671875
  11131,     0.046875,       1.6875
  11132,      0.09375,     1.671875
  11133,     0.078125,       1.6875
  11134,        0.125,     1.671875
  11135,     0.109375,       1.6875
  11136,      0.15625,     1.671875
  11137,     0.140625,       1.6875
  11138,       0.1875,     1.671875
  11139,     0.171875,       1.6875
  11140,      0.21875,     1.671875
  11141,     0.203125,       1.6875
  11142,         0.25,     1.671875
  11143,     0.234375,       1.6875
  11144,      0.28125,     1.671875
  11145,     0.265625,       1.6875
  11146,       0.3125,     1.671875
  11147,     0.296875,       1.6875
  11148,      0.34375,     1.671875
  11149,     0.328125,       1.6875
  11150,        0.375,     1.671875
  11151,     0.359375,       1.6875
  11152,      0.40625,     1.671875
  11153,     0.390625,       1.6875
  11154,       0.4375,     1.671875
  11155,     0.421875,       1.6875
  11156,      0.46875,     1.671875
  11157,     0.453125,       1.6875
  11158,          0.5,     1.671875
  11159,     0.484375,       1.6875
  11160,      0.53125,     1.671875
  11161,     0.515625,       1.6875
  11162,       0.5625,     1.671875
  11163,     0.546875,       1.6875
  11164,      0.59375,     1.671875
  11165,     0.578125,       1.6875
  11166,        0.625,     1.671875
  11167,     0.609375,       1.6875
  11168,      0.65625,     1.671875
  11169,     0.640625,       1.6875
  11170,       0.6875,     1.671875
  11171,     0.671875,       1.6875
  11172,      0.71875,     1.671875
  11173,     0.703125,       1.6875
  11174,         0.75,     1.671875
  11175,     0.734375,       1.6875
  11176,      0.78125,     1.671875
  11177,     0.765625,       1.6875
  11178,       0.8125,     1.671875
  11179,     0.796875,       1.6875
  11180,      0.84375,     1.671875
  11181,     0.828125,       1.6875
  11182,        0.875,     1.671875
  11183,     0.859375,       1.6875
  11184,      0.90625,     1.671875
  11185,     0.890625,       1.6875
  11186,       0.9375,     1.671875
  11187,     0.921875,       1.6875
  11188,      0.96875,     1.671875
  11189,     0.953125,       1.6875
  11190,           1.,     1.671875
  11191,     0.984375,       1.6875
  11192,      1.03125,     1.671875
  11193,     1.015625,       1.6875
  11194,       1.0625,     1.671875
  11195,     1.046875,       1.6875
  11196,      1.09375,     1.671875
  11197,     1.078125,       1.6875
  11198,        1.125,     1.671875
  11199,     1.109375,       1.6875
  11200,      1.15625,     1.671875
  11201,     1.140625,       1.6875
  11202,       1.1875,     1.671875
  11203,     1.171875,       1.6875
  11204,      1.21875,     1.671875
  11205,     1.203125,       1.6875
  11206,         1.25,     1.671875
  11207,     1.234375,       1.6875
  11208,      1.28125,     1.671875
  11209,     1.265625,       1.6875
  11210,       1.3125,     1.671875
  11211,     1.296875,       1.6875
  11212,      1.34375,     1.671875
  11213,     1.328125,       1.6875
  11214,        1.375,     1.671875
  11215,     1.359375,       1.6875
  11216,      1.40625,     1.671875
  11217,     1.390625,       1.6875
  11218,       1.4375,     1.671875
  11219,     1.421875,       1.6875
  11220,      1.46875,     1.671875
  11221,     1.453125,       1.6875
  11222,          1.5,     1.671875
  11223,     1.484375,       1.6875
  11224,      1.53125,     1.671875
  11225,     1.515625,       1.6875
  11226,       1.5625,     1.671875
  11227,     1.546875,       1.6875
  11228,      1.59375,     1.671875
  11229,     1.578125,       1.6875
  11230,        1.625,     1.671875
  11231,     1.609375,       1.6875
  11232,      1.65625,     1.671875
  11233,     1.640625,       1.6875
  11234,       1.6875,     1.671875
  11235,     1.671875,       1.6875
  11236,      1.71875,     1.671875
  11237,     1.703125,       1.6875
  11238,         1.75,     1.671875
  11239,     1.734375,       1.6875
  11240,      1.78125,     1.671875
  11241,     1.765625,       1.6875
  11242,       1.8125,     1.671875
  11243,     1.796875,       1.6875
  11244,      1.84375,     1.671875
  11245,     1.828125,       1.6875
  11246,        1.875,     1.671875
  11247,     1.859375,       1.6875
  11248,      1.90625,     1.671875
  11249,     1.890625,       1.6875
  11250,       1.9375,     1.671875
  11251,     1.921875,       1.6875
  11252,      1.96875,     1.671875
  11253,     1.953125,       1.6875
  11254,           2.,     1.671875
  11255,     1.984375,       1.6875
  11256,      0.03125,     1.703125
  11257,     0.015625,      1.71875
  11258,           0.,     1.703125
  11259,       0.0625,     1.703125
  11260,     0.046875,      1.71875
  11261,      0.09375,     1.703125
  11262,     0.078125,      1.71875
  11263,        0.125,     1.703125
  11264,     0.109375,      1.71875
  11265,      0.15625,     1.703125
  11266,     0.140625,      1.71875
  11267,       0.1875,     1.703125
  11268,     0.171875,      1.71875
  11269,      0.21875,     1.703125
  11270,     0.203125,      1.71875
  11271,         0.25,     1.703125
  11272,     0.234375,      1.71875
  11273,      0.28125,     1.703125
  11274,     0.265625,      1.71875
  11275,       0.3125,     1.703125
  11276,     0.296875,      1.71875
  11277,      0.34375,     1.703125
  11278,     0.328125,      1.71875
  11279,        0.375,     1.703125
  11280,     0.359375,      1.71875
  11281,      0.40625,     1.703125
  11282,     0.390625,      1.71875
  11283,       0.4375,     1.703125
  11284,     0.421875,      1.71875
  11285,      0.46875,     1.703125
  11286,     0.453125,      1.71875
  11287,          0.5,     1.703125
  11288,     0.484375,      1.71875
  11289,      0.53125,     1.703125
  11290,     0.515625,      1.71875
  11291,       0.5625,     1.703125
  11292,     0.546875,      1.71875
  11293,      0.59375,     1.703125
  11294,     0.578125,      1.71875
  11295,        0.625,     1.703125
  11296,     0.609375,      1.71875
  11297,      0.65625,     1.703125
  11298,     0.640625,      1.71875
  11299,       0.6875,     1.703125
  11300,     0.671875,      1.71875
  11301,      0.71875,     1.703125
  11302,     0.703125,      1.71875
  11303,         0.75,     1.703125
  11304,     0.734375,      1.71875
  11305,      0.78125,     1.703125
  11306,     0.765625,      1.71875
  11307,       0.8125,     1.703125
  11308,     0.796875,      1.71875
  11309,      0.84375,     1.703125
  11310,     0.828125,      1.71875
  11311,        0.875,     1.703125
  11312,     0.859375,      1.71875
  11313,      0.90625,     1.703125
  11314,     0.890625,      1.71875
  11315,       0.9375,     1.703125
  11316,     0.921875,      1.71875
  11317,      0.96875,     1.703125
  11318,     0.953125,      1.71875
  11319,           1.,     1.703125
  11320,     0.984375,      1.71875
  11321,      1.03125,     1.703125
  11322,     1.015625,      1.71875
  11323,       1.0625,     1.703125
  11324,     1.046875,      1.71875
  11325,      1.09375,     1.703125
  11326,     1.078125,      1.71875
  11327,        1.125,     1.703125
  11328,     1.109375,      1.71875
  11329,      1.15625,     1.703125
  11330,     1.140625,      1.71875
  11331,       1.1875,     1.703125
  11332,     1.171875,      1.71875
  11333,      1.21875,     1.703125
  11334,     1.203125,      1.71875
  11335,         1.25,     1.703125
  11336,     1.234375,      1.71875
  11337,      1.28125,     1.703125
  11338,     1.265625,      1.71875
  11339,       1.3125,     1.703125
  11340,     1.296875,      1.71875
  11341,      1.34375,     1.703125
  11342,     1.328125,      1.71875
  11343,        1.375,     1.703125
  11344,     1.359375,      1.71875
  11345,      1.40625,     1.703125
  11346,     1.390625,      1.71875
  11347,       1.4375,     1.703125
  11348,     1.421875,      1.71875
  11349,      1.46875,     1.703125
  11350,     1.453125,      1.71875
  11351,          1.5,     1.703125
  11352,     1.484375,      1.71875
  11353,      1.53125,     1.703125
  11354,     1.515625,      1.71875
  11355,       1.5625,     1.703125
  11356,     1.546875,      1.71875
  11357,      1.59375,     1.703125
  11358,     1.578125,      1.71875
  11359,        1.625,     1.703125
  11360,     1.609375,      1.71875
  11361,      1.65625,     1.703125
  11362,     1.640625,      1.71875
  11363,       1.6875,     1.703125
  11364,     1.671875,      1.71875
  11365,      1.71875,     1.703125
  11366,     1.703125,      1.71875
  11367,         1.75,     1.703125
  11368,     1.734375,      1.71875
  11369,      1.78125,     1.703125
  11370,     1.765625,      1.71875
  11371,       1.8125,     1.703125
  11372,     1.796875,      1.71875
  11373,      1.84375,     1.703125
  11374,     1.828125,      1.71875
  11375,        1.875,     1.703125
  11376,     1.859375,      1.71875
  11377,      1.90625,     1.703125
  11378,     1.890625,      1.71875
  11379,       1.9375,     1.703125
  11380,     1.921875,      1.71875
  11381,      1.96875,     1.703125
  11382,     1.953125,      1.71875
  11383,           2.,     1.703125
  11384,     1.984375,      1.71875
  11385,      0.03125,     1.734375
  11386,     0.015625,         1.75
  11387,           0.,     1.734375
  11388,       0.0625,     1.734375
  11389,     0.046875,         1.75
  11390,      0.09375,     1.734375
  11391,     0.078125,         1.75
  11392,        0.125,     1.734375
  11393,     0.109375,         1.75
  11394,      0.15625,     1.734375
  11395,     0.140625,         1.75
  11396,       0.1875,     1.734375
  11397,     0.171875,         1.75
  11398,      0.21875,     1.734375
  11399,     0.203125,         1.75
  11400,         0.25,     1.734375
  11401,     0.234375,         1.75
  11402,      0.28125,     1.734375
  11403,     0.265625,         1.75
  11404,       0.3125,     1.734375
  11405,     0.296875,         1.75
  11406,      0.34375,     1.734375
  11407,     0.328125,         1.75
  11408,        0.375,     1.734375
  11409,     0.359375,         1.75
  11410,      0.40625,     1.734375
  11411,     0.390625,         1.75
  11412,       0.4375,     1.734375
  11413,     0.421875,         1.75
  11414,      0.46875,     1.734375
  11415,     0.453125,         1.75
  11416,          0.5,     1.734375
  11417,     0.484375,         1.75
  11418,      0.53125,     1.734375
  11419,     0.515625,         1.75
  11420,       0.5625,     1.734375
  11421,     0.546875,         1.75
  11422,      0.59375,     1.734375
  11423,     0.578125,         1.75
  11424,        0.625,     1.734375
  11425,     0.609375,         1.75
  11426,      0.65625,     1.734375
  11427,     0.640625,         1.75
  11428,       0.6875,     1.734375
  11429,     0.671875,         1.75
  11430,      0.71875,     1.734375
  11431,     0.703125,         1.75
  11432,         0.75,     1.734375
  11433,     0.734375,         1.75
  11434,      0.78125,     1.734375
  11435,     0.765625,         1.75
  11436,       0.8125,     1.734375
  11437,     0.796875,         1.75
  11438,      0.84375,     1.734375
  11439,     0.828125,         1.75
  11440,        0.875,     1.734375
  11441,     0.859375,         1.75
  11442,      0.90625,     1.734375
  11443,     0.890625,         1.75
  11444,       0.9375,     1.734375
  11445,     0.921875,         1.75
  11446,      0.96875,     1.734375
  11447,     0.953125,         1.75
  11448,           1.,     1.734375
  11449,     0.984375,         1.75
  11450,      1.03125,     1.734375
  11451,     1.015625,         1.75
  11452,       1.0625,     1.734375
  11453,     1.046875,         1.75
  11454,      1.09375,     1.734375
  11455,     1.078125,         1.75
  11456,        1.125,     1.734375
  11457,     1.109375,         1.75
  11458,      1.15625,     1.734375
  11459,     1.140625,         1.75
  11460,       1.1875,     1.734375
  11461,     1.171875,         1.75
  11462,      1.21875,     1.734375
  11463,     1.203125,         1.75
  11464,         1.25,     1.734375
  11465,     1.234375,         1.75
  11466,      1.28125,     1.734375
  11467,     1.265625,         1.75
  11468,       1.3125,     1.734375
  11469,     1.296875,         1.75
  11470,      1.34375,     1.734375
  11471,     1.328125,         1.75
  11472,        1.375,     1.734375
  11473,     1.359375,         1.75
  11474,      1.40625,     1.734375
  11475,     1.390625,         1.75
  11476,       1.4375,     1.734375
  11477,     1.421875,         1.75
  11478,      1.46875,     1.734375
  11479,     1.453125,         1.75
  11480,          1.5,     1.734375
  11481,     1.484375,         1.75
  11482,      1.53125,     1.734375
  11483,     1.515625,         1.75
  11484,       1.5625,     1.734375
  11485,     1.546875,         1.75
  11486,      1.59375,     1.734375
  11487,     1.578125,         1.75
  11488,        1.625,     1.734375
  11489,     1.609375,         1.75
  11490,      1.65625,     1.734375
  11491,     1.640625,         1.75
  11492,       1.6875,     1.734375
  11493,     1.671875,         1.75
  11494,      1.71875,     1.734375
  11495,     1.703125,         1.75
  11496,         1.75,     1.734375
  11497,     1.734375,         1.75
  11498,      1.78125,     1.734375
  11499,     1.765625,         1.75
  11500,       1.8125,     1.734375
  11501,     1.796875,         1.75
  11502,      1.84375,     1.734375
  11503,     1.828125,         1.75
  11504,        1.875,     1.734375
  11505,     1.859375,         1.75
  11506,      1.90625,     1.734375
  11507,     1.890625,         1.75
  11508,       1.9375,     1.734375
  11509,     1.921875,         1.75
  11510,      1.96875,     1.734375
  11511,     1.953125,         1.75
  11512,           2.,     1.734375
  11513,     1.984375,         1.75
  11514,      0.03125,     1.765625
  11515,     0.015625,      1.78125
  11516,           0.,     1.765625
  11517,       0.0625,     1.765625
  11518,     0.046875,      1.78125
  11519,      0.09375,     1.765625
  11520,     0.078125,      1.78125
  11521,        0.125,     1.765625
  11522,     0.109375,      1.78125
  11523,      0.15625,     1.765625
  11524,     0.140625,      1.78125
  11525,       0.1875,     1.765625
  11526,     0.171875,      1.78125
  11527,      0.21875,     1.765625
  11528,     0.203125,      1.78125
  11529,         0.25,     1.765625
  11530,     0.234375,      1.78125
  11531,      0.28125,     1.765625
  11532,     0.265625,      1.78125
  11533,       0.3125,     1.765625
  11534,     0.296875,      1.78125
  11535,      0.34375,     1.765625
  11536,     0.328125,      1.78125
  11537,        0.375,     1.765625
  11538,     0.359375,      1.78125
  11539,      0.40625,     1.765625
  11540,     0.390625,      1.78125
  11541,       0.4375,     1.765625
  11542,     0.421875,      1.78125
  11543,      0.46875,     1.765625
  11544,     0.453125,      1.78125
